Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
2374,213.57,29.07,28.60,44.65,1008.81
2375,213.66,29.08,28.59,44.69,1008.80
2376,213.75,29.07,28.60,44.72,1008.80
2377,213.84,29.07,28.61,44.72,1008.80
2378,213.93,29.07,28.61,44.73,1008.80
2379,214.02,29.09,28.62,44.71,1008.80
2380,214.11,29.10,28.63,44.70,1008.81
2381,214.20,29.11,28.63,44.70,1008.81
2382,214.29,29.10,28.63,44.71,1008.81
2383,214.38,29.09,28.64,44.70,1008.82
2384,214.47,29.11,28.65,44.71,1008.82
2385,214.56,29.11,28.65,44.67,1008.82
2386,214.65,29.10,28.65,44.64,1008.82
2387,214.74,29.10,28.66,44.62,1008.81
2388,214.83,29.12,28.66,44.64,1008.81
2389,214.92,29.11,28.66,44.62,1008.81
2390,215.01,29.10,28.67,44.58,1008.81
2391,215.10,29.09,28.67,44.59,1008.81
2392,215.19,29.10,28.67,44.62,1008.81
2393,215.28,29.12,28.66,44.67,1008.80
2394,215.37,29.11,28.68,44.69,1008.80
2395,215.46,29.11,28.66,44.68,1008.80
2396,215.55,29.09,28.63,44.70,1008.80
2397,215.64,29.08,28.64,44.71,1008.81
2398,215.73,29.09,28.64,44.71,1008.80
2399,215.82,29.09,28.63,44.72,1008.80
2400,215.91,29.09,28.64,44.69,1008.80
2401,216.00,29.09,28.65,44.71,1008.79
2402,216.09,29.09,28.65,44.73,1008.79
2403,216.18,29.07,28.65,44.74,1008.79
2404,216.27,29.06,28.63,44.76,1008.79
2405,216.36,29.06,28.64,44.75,1008.79
2406,216.45,29.05,28.64,44.74,1008.79
2407,216.54,29.05,28.62,44.73,1008.79
2408,216.63,29.05,28.63,44.71,1008.78
2409,216.72,29.06,28.63,44.70,1008.79
2410,216.81,29.06,28.62,44.68,1008.79
2411,216.90,29.06,28.62,44.66,1008.79
2412,216.99,29.07,28.62,44.68,1008.80
2413,217.08,29.06,28.60,44.66,1008.81
2414,217.17,29.07,28.60,44.66,1008.81
2415,217.26,29.05,28.60,44.64,1008.81
2416,217.35,29.06,28.60,44.61,1008.80
2417,217.44,29.05,28.61,44.62,1008.81
2418,217.53,29.05,28.61,44.63,1008.81
2419,217.62,29.04,28.60,44.62,1008.81
2420,217.71,29.04,28.60,44.61,1008.82
2421,217.80,29.03,28.60,44.59,1008.82
2422,217.89,29.02,28.61,44.61,1008.82
2423,217.98,29.02,28.61,44.61,1008.83
2424,218.07,29.02,28.60,44.63,1008.82
2425,218.16,29.03,28.60,44.60,1008.83
2426,218.25,29.01,28.59,44.60,1008.83
2427,218.34,29.02,28.59,44.61,1008.82
2428,218.43,29.02,28.59,44.63,1008.83
2429,218.52,29.00,28.58,44.58,1008.82
2430,218.61,29.00,28.57,44.57,1008.81
2431,218.70,28.99,28.57,44.55,1008.81
2432,218.79,28.99,28.58,44.59,1008.81
2433,218.88,29.00,28.58,44.62,1008.81
2434,218.97,28.99,28.57,44.64,1008.80
2435,219.06,29.00,28.57,44.64,1008.80
2436,219.15,29.00,28.57,44.67,1008.80
2437,219.24,29.01,28.57,44.67,1008.79
2438,219.33,29.00,28.56,44.66,1008.80
2439,219.42,29.00,28.57,44.66,1008.80
2440,219.51,29.00,28.57,44.66,1008.80
2441,219.60,28.99,28.57,44.67,1008.79
2442,219.69,29.00,28.57,44.72,1008.79
2443,219.78,28.99,28.57,44.73,1008.79
2444,219.87,28.99,28.58,44.73,1008.79
2445,219.96,28.98,28.59,44.72,1008.79
2446,220.05,28.98,28.58,44.72,1008.79
2447,220.14,28.99,28.57,44.73,1008.78
2448,220.23,28.99,28.57,44.75,1008.79
2449,220.32,28.99,28.57,44.76,1008.78
2450,220.41,28.98,28.57,44.78,1008.78
2451,220.50,28.96,28.57,44.80,1008.79
2452,220.59,28.96,28.57,44.83,1008.79
2453,220.68,28.95,28.57,44.81,1008.79
2454,220.77,28.95,28.59,44.77,1008.79
2455,220.86,28.95,28.58,44.77,1008.80
2456,220.95,28.96,28.58,44.77,1008.80
2457,221.04,28.97,28.57,44.75,1008.81
2458,221.13,28.96,28.56,44.77,1008.82
2459,221.22,28.97,28.56,44.76,1008.82
2460,221.31,28.96,28.56,44.76,1008.82
2461,221.40,28.95,28.55,44.77,1008.83
2462,221.49,28.95,28.54,44.81,1008.83
2463,221.58,28.96,28.54,44.81,1008.84
2464,221.67,28.96,28.56,44.81,1008.84
2465,221.76,28.97,28.55,44.76,1008.85
2466,221.85,28.95,28.56,44.73,1008.85
2467,221.94,28.96,28.56,44.71,1008.84
2468,222.03,28.96,28.57,44.69,1008.84
2469,222.12,28.95,28.57,44.68,1008.83
2470,222.21,28.95,28.57,44.69,1008.83
2471,222.30,28.94,28.57,44.70,1008.83
2472,222.39,28.94,28.58,44.68,1008.83
2473,222.48,28.95,28.58,44.66,1008.82
2474,222.57,28.94,28.57,44.64,1008.82
2475,222.66,28.94,28.57,44.65,1008.82
2476,222.75,28.94,28.55,44.65,1008.81
2477,222.84,28.94,28.56,44.65,1008.80
2478,222.93,28.93,28.56,44.65,1008.80
2479,223.02,28.93,28.57,44.64,1008.80
2480,223.11,28.93,28.56,44.65,1008.80
2481,223.20,28.93,28.55,44.68,1008.80
2482,223.29,28.91,28.56,44.67,1008.80
2483,223.38,28.92,28.54,44.67,1008.80
2484,223.47,28.91,28.55,44.69,1008.79
2485,223.56,28.90,28.54,44.70,1008.79
2486,223.65,28.90,28.56,44.74,1008.79
2487,223.74,28.90,28.54,44.72,1008.79
2488,223.83,28.91,28.54,44.69,1008.79
2489,223.92,28.90,28.54,44.71,1008.79
2490,224.01,28.91,28.54,44.71,1008.79
2491,224.10,28.89,28.52,44.68,1008.80
2492,224.19,28.90,28.50,44.69,1008.80
2493,224.28,28.91,28.51,44.68,1008.82
2494,224.37,28.91,28.50,44.67,1008.82
2495,224.46,28.91,28.50,44.67,1008.83
2496,224.55,28.91,28.49,44.68,1008.83
2497,224.64,28.92,28.49,44.70,1008.83
2498,224.73,28.92,28.48,44.71,1008.83
2499,224.82,28.91,28.50,44.72,1008.84
2500,224.91,28.92,28.49,44.74,1008.83
2501,225.00,28.92,28.49,44.75,1008.83
2502,225.09,28.91,28.51,44.75,1008.84
2503,225.18,28.92,28.51,44.75,1008.85
2504,225.27,28.90,28.50,44.73,1008.85
2505,225.36,28.89,28.50,44.71,1008.84
2506,225.45,28.90,28.48,44.73,1008.84
2507,225.54,28.90,28.47,44.69,1008.84
2508,225.63,28.89,28.49,44.69,1008.84
2509,225.72,28.90,28.47,44.72,1008.84
2510,225.81,28.91,28.46,44.75,1008.83
2511,225.90,28.91,28.46,44.74,1008.83
2512,225.99,28.92,28.48,44.73,1008.83
2513,226.08,28.92,28.46,44.73,1008.83
2514,226.17,28.92,28.48,44.72,1008.82
2515,226.26,28.91,28.48,44.76,1008.82
2516,226.35,28.91,28.49,44.73,1008.81
2517,226.44,28.91,28.49,44.72,1008.81
2518,226.53,28.91,28.48,44.75,1008.82
2519,226.62,28.90,28.49,44.74,1008.81
2520,226.71,28.90,28.50,44.75,1008.80
2521,226.80,28.91,28.50,44.77,1008.79
2522,226.89,28.90,28.52,44.78,1008.79
2523,226.98,28.91,28.52,44.78,1008.79
2524,227.07,28.90,28.53,44.76,1008.79
2525,227.16,28.90,28.53,44.75,1008.79
2526,227.25,28.91,28.52,44.76,1008.78
2527,227.34,28.91,28.51,44.72,1008.78
2528,227.43,28.91,28.52,44.75,1008.77
2529,227.52,28.91,28.51,44.75,1008.78
2530,227.61,28.90,28.53,44.74,1008.78
2531,227.70,28.91,28.55,44.75,1008.78
2532,227.79,28.91,28.55,44.76,1008.78
2533,227.88,28.91,28.54,44.75,1008.79
2534,227.97,28.91,28.55,44.76,1008.79
2535,228.06,28.91,28.57,44.77,1008.79
2536,228.15,28.90,28.58,44.75,1008.79
2537,228.24,28.91,28.57,44.75,1008.79
2538,228.33,28.91,28.56,44.71,1008.80
2539,228.42,28.91,28.55,44.69,1008.80
2540,228.51,28.91,28.54,44.69,1008.80
2541,228.60,28.91,28.53,44.69,1008.80
2542,228.69,28.92,28.53,44.68,1008.79
2543,228.78,28.92,28.52,44.72,1008.80
2544,228.87,28.91,28.54,44.71,1008.81
2545,228.96,28.91,28.53,44.71,1008.81
2546,229.05,28.89,28.53,44.72,1008.82
2547,229.14,28.88,28.53,44.71,1008.82
2548,229.23,28.89,28.53,44.73,1008.83
2549,229.32,28.89,28.53,44.74,1008.83
2550,229.41,28.89,28.51,44.74,1008.83
2551,229.50,28.90,28.53,44.74,1008.83
2552,229.59,28.89,28.52,44.73,1008.83
2553,229.68,28.89,28.51,44.76,1008.82
2554,229.77,28.89,28.51,44.75,1008.82
2555,229.86,28.89,28.51,44.76,1008.81
2556,229.95,28.89,28.51,44.74,1008.81
2557,230.04,28.88,28.50,44.73,1008.81
2558,230.13,28.89,28.50,44.76,1008.80
2559,230.22,28.88,28.49,44.82,1008.80
2560,230.31,28.88,28.49,44.86,1008.80
2561,230.40,28.88,28.47,44.87,1008.79
2562,230.49,28.87,28.48,44.90,1008.79
2563,230.58,28.87,28.48,44.89,1008.78
2564,230.67,28.87,28.46,44.87,1008.78
2565,230.76,28.88,28.46,44.88,1008.78
2566,230.85,28.87,28.45,44.87,1008.78
2567,230.94,28.88,28.46,44.87,1008.78
2568,231.03,28.88,28.46,44.86,1008.77
2569,231.12,28.88,28.44,44.92,1008.77
2570,231.21,28.88,28.44,44.92,1008.76
2571,231.30,28.88,28.45,44.92,1008.77
2572,231.39,28.88,28.46,44.89,1008.77
2573,231.48,28.88,28.44,44.92,1008.76
2574,231.57,28.86,28.44,44.91,1008.77
2575,231.66,28.86,28.44,44.92,1008.77
2576,231.75,28.85,28.43,44.90,1008.77
2577,231.84,28.86,28.43,44.90,1008.78
2578,231.93,28.85,28.43,44.90,1008.78
2579,232.02,28.85,28.42,44.90,1008.78
2580,232.11,28.83,28.43,44.90,1008.79
2581,232.20,28.82,28.43,44.91,1008.80
2582,232.29,28.82,28.45,44.91,1008.80
2583,232.38,28.81,28.43,44.90,1008.80
2584,232.47,28.82,28.42,44.90,1008.80
2585,232.56,28.83,28.42,44.90,1008.80
2586,232.65,28.82,28.42,44.89,1008.81
2587,232.74,28.81,28.42,44.91,1008.81
2588,232.83,28.82,28.40,44.91,1008.81
2589,232.92,28.83,28.39,44.91,1008.82
2590,233.01,28.82,28.38,44.91,1008.82
2591,233.10,28.83,28.38,44.89,1008.81
2592,233.19,28.83,28.39,44.87,1008.81
2593,233.28,28.82,28.39,44.87,1008.81
2594,233.37,28.83,28.40,44.86,1008.81
2595,233.46,28.82,28.42,44.84,1008.80
2596,233.55,28.83,28.42,44.82,1008.80
2597,233.64,28.83,28.41,44.80,1008.80
2598,233.73,28.84,28.42,44.78,1008.80
2599,233.82,28.82,28.40,44.74,1008.78
2600,233.91,28.82,28.41,44.77,1008.78
2601,234.00,28.99,28.41,44.77,1008.77
2602,234.09,28.88,28.40,44.79,1008.78
2603,234.18,28.80,28.42,44.77,1008.77
2604,234.27,28.79,28.42,44.78,1008.76
2605,234.36,28.78,28.41,44.78,1008.76
2606,234.45,28.78,28.41,44.77,1008.75
2607,234.54,28.78,28.42,44.79,1008.75
2608,234.63,28.78,28.42,44.79,1008.75
2609,234.72,28.80,28.43,44.80,1008.75
2610,234.81,28.79,28.41,44.83,1008.74
2611,234.90,28.79,28.42,44.85,1008.74
2612,234.99,28.79,28.41,44.86,1008.73
2613,235.08,28.79,28.41,44.84,1008.74
2614,235.17,28.79,28.43,44.86,1008.74
2615,235.26,28.79,28.43,44.88,1008.75
2616,235.35,28.79,28.44,44.88,1008.75
2617,235.44,28.80,28.44,44.89,1008.75
2618,235.53,28.79,28.46,44.89,1008.75
2619,235.62,28.79,28.45,44.89,1008.76
2620,235.71,28.78,28.46,44.86,1008.76
2621,235.80,28.78,28.44,44.82,1008.77
2622,235.89,28.77,28.45,44.83,1008.77
2623,235.98,28.76,28.46,44.83,1008.78
2624,236.07,28.76,28.46,44.83,1008.79
2625,236.16,28.75,28.46,44.86,1008.79
2626,236.25,28.75,28.44,44.87,1008.79
2627,236.34,28.76,28.43,44.90,1008.79
2628,236.43,28.77,28.43,44.92,1008.80
2629,236.52,28.75,28.43,44.92,1008.81
2630,236.61,28.75,28.41,44.93,1008.81
2631,236.70,28.75,28.40,44.93,1008.81
2632,236.79,28.74,28.39,44.93,1008.82
2633,236.88,28.74,28.38,44.93,1008.81
2634,236.97,28.73,28.37,44.94,1008.81
2635,237.06,28.74,28.39,44.95,1008.81
2636,237.15,28.73,28.39,44.89,1008.82
2637,237.24,28.74,28.40,44.90,1008.81
2638,237.33,28.73,28.40,44.90,1008.81
2639,237.42,28.72,28.40,44.89,1008.81
2640,237.51,28.73,28.40,44.88,1008.81
2641,237.60,28.73,28.39,44.90,1008.81
2642,237.69,28.73,28.37,44.91,1008.80
2643,237.78,28.73,28.38,44.89,1008.80
2644,237.87,28.72,28.36,44.90,1008.80
2645,237.96,28.72,28.36,44.90,1008.79
2646,238.05,28.71,28.37,44.90,1008.79
2647,238.14,28.71,28.36,44.89,1008.79
2648,238.23,28.72,28.37,44.92,1008.79
2649,238.32,28.72,28.38,44.93,1008.78
2650,238.41,28.73,28.39,44.94,1008.77
2651,238.50,28.72,28.40,44.91,1008.78
2652,238.59,28.72,28.39,44.89,1008.77
2653,238.68,28.73,28.39,44.88,1008.77
2654,238.77,28.73,28.40,44.87,1008.77
2655,238.86,28.73,28.41,44.87,1008.77
2656,238.95,28.73,28.40,44.89,1008.76
2657,239.04,28.74,28.40,44.90,1008.76
2658,239.13,28.74,28.39,44.87,1008.77
2659,239.22,28.73,28.41,44.87,1008.76
2660,239.31,28.73,28.41,44.86,1008.77
2661,239.40,28.74,28.40,44.87,1008.77
2662,239.49,28.72,28.40,44.85,1008.77
2663,239.58,28.71,28.40,44.83,1008.78
2664,239.67,28.71,28.40,44.86,1008.78
2665,239.76,28.71,28.40,44.87,1008.79
2666,239.85,28.71,28.40,44.89,1008.79
2667,239.94,28.72,28.41,44.92,1008.78
2668,240.03,28.73,28.41,44.93,1008.79
2669,240.12,28.74,28.41,44.93,1008.79
2670,240.21,28.75,28.42,44.95,1008.80
2671,240.30,28.76,28.41,44.98,1008.80
2672,240.39,28.75,28.40,44.97,1008.81
2673,240.48,28.75,28.40,44.97,1008.81
2674,240.57,28.75,28.39,44.99,1008.81
2675,240.66,28.75,28.40,45.01,1008.81
2676,240.75,28.75,28.38,45.02,1008.81
2677,240.84,28.75,28.39,45.03,1008.81
2678,240.93,28.75,28.40,45.02,1008.81
2679,241.02,28.75,28.39,45.02,1008.81
2680,241.11,28.75,28.40,45.01,1008.81
2681,241.20,28.74,28.40,44.99,1008.81
2682,241.29,28.73,28.40,45.01,1008.81
2683,241.38,28.74,28.40,44.97,1008.80
2684,241.47,28.75,28.39,44.98,1008.80
2685,241.56,28.75,28.39,44.98,1008.79
2686,241.65,28.77,28.42,44.96,1008.80
2687,241.74,28.77,28.43,44.97,1008.80
2688,241.83,28.78,28.42,45.00,1008.80
2689,241.92,28.77,28.43,45.01,1008.79
2690,242.01,28.78,28.43,45.03,1008.78
2691,242.10,28.77,28.43,45.00,1008.77
2692,242.19,28.76,28.42,44.97,1008.77
2693,242.28,28.75,28.42,44.96,1008.77
2694,242.37,28.77,28.42,44.94,1008.76
2695,242.46,28.76,28.42,44.91,1008.75
2696,242.55,28.77,28.41,44.91,1008.76
2697,242.64,28.77,28.42,44.90,1008.76
2698,242.73,28.76,28.41,44.90,1008.76
2699,242.82,28.75,28.41,44.88,1008.76
2700,242.91,28.75,28.41,44.89,1008.75
2701,243.00,28.75,28.42,44.89,1008.76
2702,243.09,28.76,28.40,44.88,1008.76
2703,243.18,28.75,28.38,44.92,1008.76
2704,243.27,28.76,28.38,44.90,1008.76
2705,243.36,28.77,28.37,44.91,1008.77
2706,243.45,28.78,28.35,44.94,1008.77
2707,243.54,28.79,28.34,44.95,1008.78
2708,243.63,28.78,28.32,44.96,1008.78
2709,243.72,28.77,28.34,44.95,1008.79
2710,243.81,28.77,28.33,44.91,1008.79
2711,243.90,28.76,28.32,44.91,1008.80
2712,243.99,28.76,28.32,44.93,1008.80
2713,244.08,28.76,28.31,44.93,1008.81
2714,244.17,28.75,28.32,44.91,1008.82
2715,244.26,28.75,28.32,44.93,1008.81
2716,244.35,28.76,28.31,44.94,1008.81
2717,244.44,28.76,28.30,44.93,1008.82
2718,244.53,28.75,28.30,44.91,1008.83
2719,244.62,28.76,28.31,44.89,1008.83
2720,244.71,28.75,28.32,44.90,1008.83
2721,244.80,28.75,28.31,44.87,1008.83
2722,244.89,28.75,28.31,44.86,1008.84
2723,244.98,28.76,28.31,44.85,1008.83
2724,245.07,28.75,28.32,44.86,1008.83
2725,245.16,28.75,28.31,44.84,1008.83
2726,245.25,28.75,28.28,44.84,1008.83
2727,245.34,28.74,28.29,44.84,1008.82
2728,245.43,28.74,28.29,44.84,1008.82
2729,245.52,28.72,28.30,44.82,1008.82
2730,245.61,28.72,28.29,44.82,1008.83
2731,245.70,28.71,28.30,44.78,1008.82
2732,245.79,28.72,28.31,44.75,1008.82
2733,245.88,28.70,28.32,44.73,1008.82
2734,245.97,28.70,28.32,44.75,1008.82
2735,246.06,28.70,28.33,44.74,1008.81
2736,246.15,28.69,28.33,44.74,1008.81
2737,246.24,28.69,28.33,44.75,1008.82
2738,246.33,28.69,28.33,44.76,1008.82
2739,246.42,28.68,28.34,44.76,1008.82
2740,246.51,28.68,28.34,44.74,1008.82
2741,246.60,28.68,28.35,44.74,1008.82
2742,246.69,28.68,28.36,44.72,1008.81
2743,246.78,28.69,28.36,44.72,1008.80
2744,246.87,28.70,28.35,44.76,1008.81
2745,246.96,28.70,28.34,44.74,1008.81
2746,247.05,28.70,28.34,44.73,1008.81
2747,247.14,28.70,28.34,44.73,1008.81
2748,247.23,28.70,28.34,44.75,1008.80
2749,247.32,28.69,28.35,44.72,1008.81
2750,247.41,28.69,28.35,44.75,1008.82
2751,247.50,28.67,28.34,44.72,1008.82
2752,247.59,28.67,28.34,44.72,1008.81
2753,247.68,28.66,28.34,44.73,1008.82
2754,247.77,28.67,28.34,44.71,1008.82
2755,247.86,28.67,28.34,44.73,1008.83
2756,247.95,28.66,28.35,44.73,1008.84
2757,248.04,28.65,28.36,44.75,1008.83
2758,248.13,28.65,28.37,44.77,1008.84
2759,248.22,28.66,28.39,44.75,1008.83
2760,248.31,28.66,28.37,44.75,1008.83
2761,248.40,28.66,28.35,44.75,1008.83
2762,248.49,28.65,28.35,44.76,1008.83
2763,248.58,28.65,28.34,44.75,1008.83
2764,248.67,28.65,28.34,44.73,1008.84
2765,248.76,28.65,28.37,44.74,1008.83
2766,248.85,28.66,28.36,44.75,1008.82
2767,248.94,28.65,28.37,44.70,1008.82
2768,249.03,28.65,28.38,44.71,1008.82
2769,249.12,28.64,28.36,44.73,1008.82
2770,249.21,28.64,28.37,44.72,1008.81
2771,249.30,28.64,28.37,44.75,1008.81
2772,249.39,28.65,28.36,44.77,1008.81
2773,249.48,28.66,28.35,44.75,1008.81
2774,249.57,28.65,28.34,44.74,1008.81
2775,249.66,28.65,28.33,44.72,1008.81
2776,249.75,28.66,28.33,44.75,1008.81
2777,249.84,28.63,28.32,44.73,1008.81
2778,249.93,28.63,28.33,44.75,1008.80
2779,250.02,28.63,28.33,44.74,1008.80
2780,250.11,28.62,28.33,44.77,1008.80
2781,250.20,28.62,28.31,44.75,1008.80
2782,250.29,28.62,28.29,44.75,1008.80
2783,250.38,28.61,28.29,44.78,1008.80
2784,250.47,28.61,28.30,44.79,1008.80
2785,250.56,28.61,28.30,44.81,1008.80
2786,250.65,28.60,28.29,44.79,1008.81
2787,250.74,28.59,28.29,44.79,1008.80
2788,250.83,28.59,28.27,44.79,1008.81
2789,250.92,28.59,28.29,44.81,1008.81
2790,251.01,28.57,28.28,44.83,1008.81
2791,251.10,28.59,28.29,44.84,1008.81
2792,251.19,28.58,28.27,44.87,1008.82
2793,251.28,28.60,28.26,44.85,1008.82
2794,251.37,28.60,28.26,44.80,1008.83
2795,251.46,28.60,28.25,44.80,1008.83
2796,251.55,28.60,28.26,44.81,1008.84
2797,251.64,28.59,28.25,44.78,1008.84
2798,251.73,28.58,28.26,44.80,1008.85
2799,251.82,28.58,28.26,44.79,1008.85
2800,251.91,28.58,28.28,44.80,1008.85
2801,252.00,28.59,28.27,44.81,1008.86
2802,252.09,28.60,28.27,44.78,1008.86
2803,252.18,28.60,28.26,44.78,1008.86
2804,252.27,28.60,28.27,44.80,1008.86
2805,252.36,28.60,28.26,44.80,1008.86
2806,252.45,28.60,28.27,44.78,1008.86
2807,252.54,28.61,28.27,44.80,1008.86
2808,252.63,28.61,28.26,44.80,1008.87
2809,252.72,28.62,28.26,44.83,1008.87
2810,252.81,28.63,28.25,44.82,1008.87
2811,252.90,28.63,28.26,44.84,1008.86
2812,252.99,28.63,28.27,44.86,1008.85
2813,253.08,28.63,28.26,44.88,1008.85
2814,253.17,28.64,28.27,44.88,1008.84
2815,253.26,28.63,28.28,44.89,1008.83
2816,253.35,28.64,28.28,44.86,1008.83
2817,253.44,28.63,28.27,44.85,1008.83
2818,253.53,28.63,28.25,44.86,1008.83
2819,253.62,28.63,28.27,44.90,1008.83
2820,253.71,28.64,28.28,44.91,1008.81
2821,253.80,28.64,28.27,44.92,1008.81
2822,253.89,28.65,28.27,44.88,1008.81
2823,253.98,28.65,28.27,44.88,1008.81
2824,254.07,28.64,28.28,44.89,1008.81
2825,254.16,28.63,28.27,44.87,1008.81
2826,254.25,28.64,28.27,44.85,1008.80
2827,254.34,28.64,28.27,44.87,1008.80
2828,254.43,28.63,28.27,44.88,1008.80
2829,254.52,28.62,28.29,44.86,1008.80
2830,254.61,28.62,28.29,44.86,1008.80
2831,254.70,28.62,28.31,44.83,1008.80
2832,254.79,28.62,28.32,44.86,1008.80
2833,254.88,28.63,28.32,44.83,1008.80
2834,254.97,28.63,28.32,44.83,1008.80
2835,255.06,28.62,28.31,44.83,1008.80
2836,255.15,28.62,28.33,44.83,1008.81
2837,255.24,28.63,28.33,44.83,1008.81
2838,255.33,28.62,28.33,44.84,1008.82
2839,255.42,28.63,28.33,44.84,1008.82
2840,255.51,28.62,28.31,44.82,1008.83
2841,255.60,28.63,28.30,44.83,1008.82
2842,255.69,28.64,28.30,44.78,1008.82
2843,255.78,28.64,28.32,44.78,1008.82
2844,255.87,28.64,28.32,44.77,1008.82
2845,255.96,28.63,28.30,44.77,1008.82
2846,256.05,28.63,28.29,44.78,1008.82
2847,256.14,28.63,28.28,44.78,1008.81
2848,256.23,28.64,28.28,44.78,1008.82
2849,256.32,28.63,28.28,44.79,1008.81
2850,256.41,28.63,28.27,44.75,1008.82
2851,256.50,28.62,28.27,44.74,1008.82
2852,256.59,28.62,28.26,44.71,1008.82
2853,256.68,28.62,28.26,44.76,1008.82
2854,256.77,28.62,28.25,44.75,1008.82
2855,256.86,28.64,28.25,44.76,1008.81
2856,256.95,28.65,28.24,44.74,1008.80
2857,257.04,28.65,28.24,44.78,1008.80
2858,257.13,28.64,28.27,44.80,1008.79
2859,257.22,28.65,28.27,44.82,1008.79
2860,257.31,28.65,28.26,44.80,1008.79
2861,257.40,28.66,28.25,44.83,1008.78
2862,257.49,28.65,28.24,44.84,1008.77
2863,257.58,28.64,28.24,44.81,1008.77
2864,257.67,28.65,28.24,44.81,1008.77
2865,257.76,28.65,28.23,44.84,1008.76
2866,257.85,28.65,28.24,44.85,1008.77
2867,257.94,28.65,28.23,44.86,1008.77
2868,258.03,28.65,28.23,44.86,1008.76
2869,258.12,28.64,28.23,44.83,1008.76
2870,258.21,28.65,28.21,44.83,1008.77
2871,258.30,28.64,28.21,44.83,1008.78
2872,258.39,28.64,28.21,44.84,1008.78
2873,258.48,28.65,28.21,44.83,1008.78
2874,258.57,28.64,28.20,44.80,1008.78
2875,258.66,28.65,28.20,44.78,1008.79
2876,258.75,28.64,28.20,44.77,1008.79
2877,258.84,28.63,28.20,44.78,1008.79
2878,258.93,28.62,28.22,44.77,1008.80
2879,259.02,28.62,28.22,44.72,1008.79
2880,259.11,28.62,28.23,44.72,1008.81
2881,259.20,28.62,28.22,44.74,1008.81
2882,259.29,28.63,28.22,44.73,1008.81
2883,259.38,28.63,28.23,44.73,1008.81
2884,259.47,28.62,28.25,44.71,1008.82
2885,259.56,28.63,28.25,44.72,1008.82
2886,259.65,28.63,28.25,44.71,1008.82
2887,259.74,28.64,28.24,44.73,1008.82
2888,259.83,28.64,28.22,44.72,1008.81
2889,259.92,28.64,28.21,44.70,1008.81
2890,260.01,28.63,28.21,44.72,1008.81
2891,260.10,28.63,28.22,44.72,1008.81
2892,260.19,28.63,28.22,44.72,1008.82
2893,260.28,28.63,28.22,44.69,1008.81
2894,260.37,28.62,28.22,44.63,1008.80
2895,260.46,28.62,28.23,44.65,1008.80
2896,260.55,28.61,28.24,44.69,1008.80
2897,260.64,28.61,28.25,44.68,1008.80
2898,260.73,28.60,28.25,44.64,1008.80
2899,260.82,28.60,28.23,44.63,1008.79
2900,260.91,28.59,28.23,44.60,1008.79
2901,261.00,28.59,28.23,44.61,1008.78
2902,261.09,28.59,28.25,44.61,1008.78
2903,261.18,28.58,28.23,44.64,1008.78
2904,261.27,28.59,28.24,44.63,1008.78
2905,261.36,28.58,28.25,44.60,1008.78
2906,261.45,28.57,28.24,44.60,1008.77
2907,261.54,28.56,28.25,44.59,1008.77
2908,261.63,28.56,28.26,44.58,1008.77
2909,261.72,28.55,28.25,44.60,1008.76
2910,261.81,28.56,28.25,44.61,1008.76
2911,261.90,28.55,28.25,44.60,1008.76
2912,261.99,28.54,28.24,44.59,1008.76
2913,262.08,28.55,28.22,44.62,1008.76
2914,262.17,28.53,28.23,44.60,1008.76
2915,262.26,28.54,28.24,44.60,1008.75
2916,262.35,28.53,28.24,44.60,1008.76
2917,262.44,28.52,28.23,44.62,1008.77
2918,262.53,28.51,28.23,44.62,1008.77
2919,262.62,28.52,28.23,44.59,1008.77
2920,262.71,28.52,28.22,44.58,1008.76
2921,262.80,28.53,28.22,44.57,1008.76
2922,262.89,28.53,28.22,44.56,1008.77
2923,262.98,28.54,28.22,44.56,1008.78
2924,263.07,28.53,28.21,44.56,1008.79
2925,263.16,28.53,28.21,44.56,1008.79
2926,263.25,28.52,28.21,44.55,1008.79
2927,263.34,28.52,28.20,44.56,1008.80
2928,263.43,28.52,28.20,44.55,1008.80
2929,263.52,28.53,28.21,44.60,1008.81
2930,263.61,28.53,28.21,44.58,1008.81
2931,263.70,28.54,28.23,44.58,1008.81
2932,263.79,28.54,28.21,44.58,1008.80
2933,263.88,28.53,28.21,44.61,1008.80
2934,263.97,28.52,28.21,44.63,1008.80
2935,264.06,28.52,28.19,44.61,1008.80
2936,264.15,28.52,28.19,44.65,1008.80
2937,264.24,28.52,28.18,44.68,1008.79
2938,264.33,28.51,28.19,44.65,1008.79
2939,264.42,28.52,28.17,44.63,1008.80
2940,264.51,28.52,28.17,44.66,1008.80
2941,264.60,28.52,28.18,44.68,1008.80
2942,264.69,28.52,28.18,44.68,1008.80
2943,264.78,28.52,28.19,44.67,1008.80
2944,264.87,28.52,28.18,44.66,1008.80
2945,264.96,28.53,28.18,44.67,1008.80
2946,265.05,28.53,28.18,44.68,1008.79
